30,0,138,2852,2833,21,721,65536,0,4000000,0,1,132,0,1
30,0,138,2852,2833,21,721,65536,0,4000000,0,1,132,0,1
30,0,138,2852,2833,21,721,65536,0,4000000,0,1,133,0,1
30,0,138,2852,2833,21,721,65536,0,4000000,0,1,135,0,1
30,0,138,2852,2833,21,721,65536,0,4000000,0,1,135,0,1
30,0,138,2852,2833,21,721,65536,0,4000000,0,1,136,0,1
30,0,138,2852,2833,21,721,65536,0,4000000,0,1,137,0,1
30,0,138,2852,2833,21,721,65536,0,4000000,0,1,137,0,1
30,0,138,2852,2833,21,721,65536,0,4000000,0,1,137,0,1
30,0,138,2852,2833,21,721,65536,0,4000000,0,1,137,0,1
30,0,138,2852,2833,21,721,65536,0,4000000,0,1,137,0,1
30,0,138,2852,2833,21,721,65536,0,4000000,0,1,137,0,1
30,0,138,2852,2833,21,721,65536,0,4000000,0,1,137,0,1
30,0,138,2852,2833,21,721,65536,0,4000000,0,1,137,0,1
30,0,138,2852,2833,21,721,65536,0,4000000,0,1,137,0,1
30,0,138,2852,2833,21,721,65536,0,4000000,0,1,137,0,1
30,0,138,2852,2833,21,721,65536,0,4000000,0,1,139,0,1
30,0,138,2852,2833,21,721,65536,0,4000000,0,1,139,0,1
31,0,138,2852,2866,54,721,65536,0,4000000,0,1,139,0,1
31,0,138,2852,2866,54,721,69632,0,4000000,0,1,140,0,1
31,0,138,2852,2866,54,721,69632,0,4000000,0,1,140,0,1
31,0,138,2852,2866,54,721,69632,0,4000000,0,1,140,0,1
31,0,138,2852,2866,54,721,69632,0,4000000,0,1,140,0,1
31,0,138,2852,2866,54,721,69632,0,4000000,0,1,140,0,1
32,0,138,2852,5377,54,721,69632,0,4000000,0,1,140,0,1
32,0,138,2852,5377,54,721,73728,0,4000000,0,1,140,0,1
32,0,138,2852,5377,54,721,73728,0,4000000,0,1,141,0,1
32,0,138,2852,5377,54,721,73728,0,4000000,0,1,141,0,1
32,0,138,2852,5377,54,721,73728,0,4000000,0,1,142,0,1
32,0,138,2852,5377,54,721,73728,0,4000000,0,1,142,0,1
32,0,138,2852,5377,54,721,73728,0,4000000,0,1,143,0,1
32,0,138,2852,5377,54,721,73728,0,4000000,0,1,144,0,1
32,0,138,2852,5377,54,721,77824,0,4000000,0,1,144,0,1
32,0,138,2852,5377,54,721,77824,0,4000000,0,1,145,0,1
32,0,138,2852,5377,54,721,81920,0,4000000,0,1,146,0,1
32,0,138,2852,5377,54,721,81920,0,4000000,0,1,147,0,1
32,0,138,2852,5377,54,721,81920,0,4000000,0,1,147,0,1
32,0,138,2852,5377,54,721,81920,0,4000000,0,1,147,0,1
32,0,138,2852,5377,54,721,81920,0,4000000,0,1,147,0,1
32,0,138,2852,5377,54,721,81920,0,4000000,0,1,148,0,1
32,0,138,2852,5377,54,721,81920,0,4000000,0,1,148,0,1
32,0,138,2852,5377,54,721,81920,0,4000000,0,1,148,0,1
32,0,138,2852,5377,54,721,81920,0,4000000,0,1,148,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,0,1,148,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,0,1,149,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,0,1,149,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,0,1,149,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,0,1,150,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,0,1,150,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,0,1,150,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,0,1,150,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,0,1,150,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,0,1,150,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,0,1,151,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,0,1,151,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,0,1,151,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,0,1,151,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,0,1,151,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,0,1,151,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,0,1,152,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,0,1,152,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,0,1,152,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,0,1,153,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,0,1,153,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,0,1,153,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,0,1,154,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,0,1,155,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,0,1,155,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,0,1,155,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,0,1,155,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,0,1,156,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,0,1,157,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,0,1,158,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,0,1,158,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,0,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,0,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,0,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
33,0,138,2852,5384,54,721,81920,0,4000000,1,1,159,0,1
