7,0,12,210,210,40,134,24576,4000000,0,0,0,9,0,1,1
7,0,12,210,210,40,134,24576,4000000,0,0,0,9,0,1,1
7,0,12,210,210,40,134,24576,4000000,0,0,0,9,0,1,1
7,0,12,210,210,40,134,24576,4000000,0,0,0,9,0,1,1
7,0,12,210,210,40,134,24576,4000000,0,0,0,9,0,1,1
7,0,12,210,210,40,134,24576,4000000,0,0,0,9,0,1,1
7,0,12,210,210,40,134,24576,4000000,0,0,0,9,0,1,1
7,0,12,210,210,40,134,24576,4000000,0,0,0,9,0,1,1
7,0,12,210,210,40,134,24576,4000000,0,0,0,9,0,1,1
7,0,12,210,210,40,134,24576,4000000,0,0,0,9,0,1,1
7,0,12,210,210,40,134,24576,4000000,0,0,0,9,0,1,1
7,0,12,210,210,40,134,24576,4000000,0,0,0,9,0,1,1
7,0,12,210,210,40,134,24576,4000000,0,0,0,9,0,1,1
7,0,12,210,210,40,134,24576,4000000,0,0,0,9,0,1,1
7,0,12,210,210,40,134,24576,4000000,0,0,0,9,0,1,1
7,0,12,210,210,40,134,24576,4000000,0,0,0,9,0,1,1
7,0,12,210,210,40,134,24576,4000000,0,0,0,9,0,1,1
7,0,12,210,210,40,134,24576,4000000,0,0,0,9,0,1,1
7,0,12,210,210,40,134,24576,4000000,0,0,0,9,0,1,1
7,0,12,210,210,40,134,24576,4000000,0,0,0,9,0,1,1
7,0,12,210,210,40,134,24576,4000000,0,0,0,9,0,1,1
7,0,12,210,210,40,134,24576,4000000,0,0,0,9,0,1,1
7,0,12,210,210,40,134,24576,4000000,0,0,0,9,0,1,1
7,0,12,210,210,40,134,24576,4000000,0,0,0,9,0,1,1
7,0,12,210,210,40,134,24576,4000000,0,0,0,9,0,1,1
7,0,12,210,210,40,134,24576,4000000,0,0,0,9,0,1,1
7,0,12,210,210,40,134,24576,4000000,0,0,0,9,0,1,1
7,0,12,210,210,40,134,24576,4000000,0,0,0,9,0,1,1
7,0,12,210,210,40,134,24576,4000000,0,0,0,9,0,1,1
7,0,12,210,210,40,134,24576,4000000,0,0,0,9,0,1,1
7,0,12,210,210,40,134,24576,4000000,0,0,0,9,0,1,1
7,0,12,210,210,40,134,24576,4000000,0,0,0,9,0,1,1
7,0,12,210,210,40,134,24576,4000000,0,0,0,9,0,1,1
7,0,12,210,210,40,134,24576,4000000,0,0,0,9,0,1,1
7,0,12,210,210,40,134,24576,4000000,0,0,0,9,0,1,1
7,0,12,210,210,40,134,24576,4000000,0,0,0,9,0,1,1
7,0,12,210,210,40,134,24576,4000000,0,0,0,9,0,1,1
7,0,12,210,210,40,134,24576,4000000,0,0,0,9,0,1,1
7,0,12,210,210,40,134,24576,4000000,0,0,0,9,0,1,1
7,0,12,210,210,40,134,24576,4000000,0,0,0,9,0,1,1
7,0,12,210,210,40,134,24576,4000000,0,0,0,9,0,1,1
7,0,12,210,210,40,134,24576,4000000,0,0,0,9,0,1,1
7,0,12,210,210,40,134,24576,4000000,0,0,0,9,0,1,1
7,0,12,210,210,40,134,24576,4000000,0,0,0,9,0,1,1
7,0,12,210,210,40,134,24576,4000000,0,0,0,9,0,1,1
7,0,12,210,210,40,134,24576,4000000,0,0,0,9,0,1,1
7,0,12,210,210,40,134,24576,4000000,0,0,0,9,0,1,1
7,0,12,210,210,40,134,24576,4000000,0,0,0,9,0,1,1
7,0,12,210,210,40,134,24576,4000000,0,0,0,9,0,1,1
7,0,12,210,210,40,134,24576,4000000,0,0,0,9,0,1,1
7,0,12,210,210,40,134,24576,4000000,0,0,0,9,0,1,1
7,0,12,210,210,40,134,24576,4000000,0,0,0,9,0,1,1
7,0,12,210,210,40,134,24576,4000000,0,0,1,9,0,1,1
7,0,12,210,210,40,134,24576,4000000,0,0,1,9,0,1,1
7,0,12,210,210,40,134,24576,4000000,0,0,1,9,0,1,1
7,0,12,210,210,40,134,24576,4000000,0,0,1,9,0,1,1
7,0,12,210,210,40,134,24576,4000000,0,0,1,9,0,1,1
7,0,12,210,210,40,134,24576,4000000,0,0,1,9,0,1,1
7,0,12,210,210,40,134,24576,4000000,0,0,1,9,0,1,1
7,0,12,210,210,40,134,24576,4000000,0,0,1,9,0,1,1
7,0,12,210,210,40,134,24576,4000000,0,0,1,9,0,1,1
7,0,12,210,210,40,134,24576,4000000,0,0,1,9,0,1,1
7,0,12,210,210,40,134,24576,4000000,0,0,1,9,0,1,1
7,0,12,210,210,40,134,24576,4000000,0,0,1,9,0,1,1
7,0,12,210,210,40,134,24576,4000000,0,0,1,9,0,1,1
7,0,12,210,210,40,134,24576,4000000,0,0,1,9,0,1,1
7,0,12,210,210,40,134,24576,4000000,0,0,1,9,0,1,1
7,0,12,210,210,40,134,24576,4000000,0,0,1,9,0,1,1
7,0,12,210,210,40,134,24576,4000000,0,0,1,9,0,1,1
7,0,12,210,210,40,134,24576,4000000,0,0,1,9,0,1,1
7,0,12,210,210,40,134,24576,4000000,0,0,1,9,0,1,1
7,0,12,210,210,40,134,24576,4000000,0,0,1,9,0,1,1
7,0,12,210,210,40,134,24576,4000000,0,0,1,9,0,1,1
7,0,12,210,210,40,134,24576,4000000,0,0,1,9,0,1,1
7,0,12,210,210,40,134,24576,4000000,0,0,1,9,0,1,1
7,0,12,210,210,40,134,24576,4000000,0,0,1,9,0,1,1
7,0,12,210,210,40,134,24576,4000000,0,0,1,9,0,1,1
7,0,12,210,210,40,134,24576,4000000,0,0,1,9,0,1,1
7,0,12,210,210,40,134,24576,4000000,0,0,1,10,0,1,1
7,0,12,210,210,40,134,24576,4000000,0,0,1,10,0,1,1
7,0,12,210,210,40,134,24576,4000000,0,0,1,10,0,1,1
7,0,12,210,210,40,134,24576,4000000,0,0,1,10,0,1,1
1,0,0,0,1,0,0,12288,4000000,0,0,1,10,0,1,1
1,0,0,0,1,0,0,12288,4000000,0,0,1,10,0,1,1
1,0,0,0,1,0,0,12288,4000000,0,0,1,10,0,1,1
1,0,0,0,1,0,0,12288,4000000,0,0,1,10,0,1,1
1,0,0,0,1,0,0,12288,4000000,0,0,1,10,0,1,1
1,0,0,0,1,0,0,12288,4000000,0,0,1,10,0,1,1
1,0,0,0,1,0,0,12288,4000000,0,0,1,10,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
7,0,11,210,210,40,134,24576,0,0,2,0,19,0,1,1
